USGS,7032000,2024-01-28,14:00,CST,499000,P
USGS,7032000,2024-01-28,15:00,CST,501000,P
USGS,7032000,2024-01-28,16:00,CST,505000,P
USGS,7032000,2024-01-28,17:00,CST,508000,P
USGS,7032000,2024-01-28,18:00,CST,512000,P
USGS,7032000,2024-01-28,19:00,CST,515000,P
USGS,7032000,2024-01-28,20:00,CST,518000,P
USGS,7032000,2024-01-28,21:00,CST,522000,P
USGS,7032000,2024-01-28,22:00,CST,526000,P
USGS,7032000,2024-01-28,23:00,CST,529000,P
USGS,7032000,2024-01-29,0:00,CST,533000,P
USGS,7032000,2024-01-29,1:00,CST,537000,P
USGS,7032000,2024-01-29,2:00,CST,541000,P
USGS,7032000,2024-01-29,3:00,CST,545000,P
USGS,7032000,2024-01-29,4:00,CST,549000,P
USGS,7032000,2024-01-29,5:00,CST,554000,P
USGS,7032000,2024-01-29,6:00,CST,558000,P
USGS,7032000,2024-01-29,7:00,CST,562000,P
USGS,7032000,2024-01-29,8:00,CST,566000,P
USGS,7032000,2024-01-29,9:00,CST,571000,P
USGS,7032000,2024-01-29,10:00,CST,574000,P
USGS,7032000,2024-01-29,11:00,CST,580000,P
USGS,7032000,2024-01-29,12:00,CST,585000,P
USGS,7032000,2024-01-29,13:00,CST,590000,P
USGS,7032000,2024-01-29,14:00,CST,594000,P
USGS,7032000,2024-01-29,15:00,CST,599000,P
USGS,7032000,2024-01-29,16:00,CST,604000,P
USGS,7032000,2024-01-29,17:00,CST,608000,P
USGS,7032000,2024-01-29,18:00,CST,611000,P
USGS,7032000,2024-01-29,19:00,CST,616000,P
USGS,7032000,2024-01-29,20:00,CST,620000,P
USGS,7032000,2024-01-29,21:00,CST,626000,P
USGS,7032000,2024-01-29,22:00,CST,628000,P
USGS,7032000,2024-01-29,23:00,CST,633000,P
USGS,7032000,2024-01-30,0:00,CST,638000,P
USGS,7032000,2024-01-30,1:00,CST,641000,P
USGS,7032000,2024-01-30,2:00,CST,643000,P
USGS,7032000,2024-01-30,3:00,CST,649000,P
USGS,7032000,2024-01-30,4:00,CST,654000,P
USGS,7032000,2024-01-30,5:00,CST,659000,P
USGS,7032000,2024-01-30,6:00,CST,663000,P
USGS,7032000,2024-01-30,7:00,CST,668000,P
USGS,7032000,2024-01-30,8:00,CST,673000,P
USGS,7032000,2024-01-30,9:00,CST,677000,P
USGS,7032000,2024-01-30,10:00,CST,681000,P
USGS,7032000,2024-01-30,11:00,CST,685000,P
USGS,7032000,2024-01-30,12:00,CST,690000,P
USGS,7032000,2024-01-30,13:00,CST,695000,P
USGS,7032000,2024-01-30,14:00,CST,699000,P
USGS,7032000,2024-01-30,15:00,CST,704000,P
USGS,7032000,2024-01-30,16:00,CST,706000,P
USGS,7032000,2024-01-30,17:00,CST,709000,P
USGS,7032000,2024-01-30,18:00,CST,714000,P
USGS,7032000,2024-01-30,19:00,CST,716000,P
USGS,7032000,2024-01-30,20:00,CST,719000,P
USGS,7032000,2024-01-30,21:00,CST,724000,P
USGS,7032000,2024-01-30,22:00,CST,727000,P
USGS,7032000,2024-01-30,23:00,CST,730000,P
USGS,7032000,2024-01-31,0:00,CST,733000,P
USGS,7032000,2024-01-31,1:00,CST,735000,P
USGS,7032000,2024-01-31,2:00,CST,738000,P
USGS,7032000,2024-01-31,3:00,CST,741000,P
USGS,7032000,2024-01-31,4:00,CST,744000,P
USGS,7032000,2024-01-31,5:00,CST,747000,P
USGS,7032000,2024-01-31,6:00,CST,749000,P
USGS,7032000,2024-01-31,7:00,CST,753000,P
USGS,7032000,2024-01-31,8:00,CST,755000,P
USGS,7032000,2024-01-31,9:00,CST,758000,P
USGS,7032000,2024-01-31,10:00,CST,761000,P
USGS,7032000,2024-01-31,11:00,CST,765000,P
USGS,7032000,2024-01-31,12:00,CST,764000,P
USGS,7032000,2024-01-31,13:00,CST,768000,P
USGS,7032000,2024-01-31,14:00,CST,770000,P
USGS,7032000,2024-01-31,15:00,CST,771000,P
USGS,7032000,2024-01-31,16:00,CST,773000,P
USGS,7032000,2024-01-31,17:00,CST,776000,P
USGS,7032000,2024-01-31,18:00,CST,778000,P
USGS,7032000,2024-01-31,19:00,CST,781000,P
USGS,7032000,2024-01-31,20:00,CST,782000,P
USGS,7032000,2024-01-31,21:00,CST,784000,P
USGS,7032000,2024-01-31,22:00,CST,787000,P
USGS,7032000,2024-01-31,23:00,CST,789000,P
USGS,7032000,2024-02-01,0:00,CST,790000,P
USGS,7032000,2024-02-01,1:00,CST,793000,P
USGS,7032000,2024-02-01,2:00,CST,796000,P
USGS,7032000,2024-02-01,3:00,CST,797000,P
USGS,7032000,2024-02-01,4:00,CST,799000,P
USGS,7032000,2024-02-01,5:00,CST,800000,P
USGS,7032000,2024-02-01,6:00,CST,802000,P
USGS,7032000,2024-02-01,7:00,CST,803000,P
USGS,7032000,2024-02-01,8:00,CST,805000,P
USGS,7032000,2024-02-01,9:00,CST,807000,P
USGS,7032000,2024-02-01,10:00,CST,810000,P
USGS,7032000,2024-02-01,11:00,CST,812000,P
USGS,7032000,2024-02-01,12:00,CST,813000,P
USGS,7032000,2024-02-01,13:00,CST,816000,P
USGS,7032000,2024-02-01,14:00,CST,817000,P
USGS,7032000,2024-02-01,15:00,CST,818000,P
USGS,7032000,2024-02-01,16:00,CST,820000,P
USGS,7032000,2024-02-01,17:00,CST,824000,P
USGS,7032000,2024-02-01,18:00,CST,824000,P
USGS,7032000,2024-02-01,19:00,CST,826000,P
USGS,7032000,2024-02-01,20:00,CST,828000,P
USGS,7032000,2024-02-01,21:00,CST,828000,P
USGS,7032000,2024-02-01,22:00,CST,832000,P
USGS,7032000,2024-02-01,23:00,CST,833000,P
USGS,7032000,2024-02-02,0:00,CST,834000,P
USGS,7032000,2024-02-02,1:00,CST,836000,P
USGS,7032000,2024-02-02,2:00,CST,839000,P
USGS,7032000,2024-02-02,3:00,CST,841000,P
USGS,7032000,2024-02-02,4:00,CST,841000,P
USGS,7032000,2024-02-02,5:00,CST,845000,P
USGS,7032000,2024-02-02,6:00,CST,846000,P
USGS,7032000,2024-02-02,7:00,CST,849000,P
USGS,7032000,2024-02-02,8:00,CST,849000,P
USGS,7032000,2024-02-02,9:00,CST,849000,P
USGS,7032000,2024-02-02,10:00,CST,853000,P
USGS,7032000,2024-02-02,11:00,CST,853000,P
USGS,7032000,2024-02-02,12:00,CST,855000,P
USGS,7032000,2024-02-02,13:00,CST,856000,P
USGS,7032000,2024-02-02,14:00,CST,859000,P
USGS,7032000,2024-02-02,15:00,CST,859000,P
USGS,7032000,2024-02-02,16:00,CST,861000,P
USGS,7032000,2024-02-02,17:00,CST,863000,P
USGS,7032000,2024-02-02,18:00,CST,862000,P
USGS,7032000,2024-02-02,19:00,CST,866000,P
USGS,7032000,2024-02-02,20:00,CST,865000,P
USGS,7032000,2024-02-02,21:00,CST,870000,P
USGS,7032000,2024-02-02,22:00,CST,869000,P
USGS,7032000,2024-02-02,23:00,CST,872000,P
USGS,7032000,2024-02-03,0:00,CST,872000,P
USGS,7032000,2024-02-03,1:00,CST,875000,P
USGS,7032000,2024-02-03,2:00,CST,874000,P
USGS,7032000,2024-02-03,3:00,CST,874000,P
USGS,7032000,2024-02-03,4:00,CST,875000,P
USGS,7032000,2024-02-03,5:00,CST,878000,P
USGS,7032000,2024-02-03,6:00,CST,879000,P
USGS,7032000,2024-02-03,7:00,CST,880000,P
USGS,7032000,2024-02-03,8:00,CST,880000,P
USGS,7032000,2024-02-03,9:00,CST,881000,P
USGS,7032000,2024-02-03,10:00,CST,883000,P
USGS,7032000,2024-02-03,11:00,CST,884000,P
USGS,7032000,2024-02-03,12:00,CST,886000,P
USGS,7032000,2024-02-03,13:00,CST,886000,P
USGS,7032000,2024-02-03,14:00,CST,888000,P
USGS,7032000,2024-02-03,15:00,CST,886000,P
USGS,7032000,2024-02-03,16:00,CST,888000,P
USGS,7032000,2024-02-03,17:00,CST,890000,P
USGS,7032000,2024-02-03,18:00,CST,889000,P
USGS,7032000,2024-02-03,19:00,CST,893000,P
USGS,7032000,2024-02-03,20:00,CST,891000,P
USGS,7032000,2024-02-03,21:00,CST,893000,P
USGS,7032000,2024-02-03,22:00,CST,893000,P
USGS,7032000,2024-02-03,23:00,CST,894000,P
USGS,7032000,2024-02-04,0:00,CST,896000,P
USGS,7032000,2024-02-04,1:00,CST,897000,P
USGS,7032000,2024-02-04,2:00,CST,897000,P
USGS,7032000,2024-02-04,3:00,CST,898000,P
USGS,7032000,2024-02-04,4:00,CST,900000,P
USGS,7032000,2024-02-04,5:00,CST,900000,P
USGS,7032000,2024-02-04,6:00,CST,900000,P
USGS,7032000,2024-02-04,7:00,CST,902000,P
USGS,7032000,2024-02-04,8:00,CST,903000,P
USGS,7032000,2024-02-04,9:00,CST,903000,P
USGS,7032000,2024-02-04,10:00,CST,907000,P
USGS,7032000,2024-02-04,11:00,CST,907000,P
USGS,7032000,2024-02-04,12:00,CST,908000,P
USGS,7032000,2024-02-04,13:00,CST,907000,P
USGS,7032000,2024-02-04,14:00,CST,910000,P
USGS,7032000,2024-02-04,15:00,CST,911000,P
USGS,7032000,2024-02-04,16:00,CST,912000,P
USGS,7032000,2024-02-04,17:00,CST,913000,P
USGS,7032000,2024-02-04,18:00,CST,914000,P
USGS,7032000,2024-02-04,19:00,CST,915000,P
USGS,7032000,2024-02-04,20:00,CST,918000,P
USGS,7032000,2024-02-04,21:00,CST,916000,P
USGS,7032000,2024-02-04,22:00,CST,917000,P
USGS,7032000,2024-02-04,23:00,CST,918000,P
USGS,7032000,2024-02-05,0:00,CST,920000,P
USGS,7032000,2024-02-05,1:00,CST,919000,P
USGS,7032000,2024-02-05,2:00,CST,923000,P
USGS,7032000,2024-02-05,3:00,CST,922000,P
USGS,7032000,2024-02-05,4:00,CST,924000,P
USGS,7032000,2024-02-05,5:00,CST,921000,P
USGS,7032000,2024-02-05,6:00,CST,921000,P
USGS,7032000,2024-02-05,7:00,CST,922000,P
USGS,7032000,2024-02-05,8:00,CST,924000,P
USGS,7032000,2024-02-05,9:00,CST,923000,P
USGS,7032000,2024-02-05,10:00,CST,923000,P
USGS,7032000,2024-02-05,11:00,CST,922000,P
USGS,7032000,2024-02-05,12:00,CST,923000,P
USGS,7032000,2024-02-05,13:00,CST,923000,P
USGS,7032000,2024-02-05,14:00,CST,925000,P
USGS,7032000,2024-02-05,15:00,CST,922000,P
USGS,7032000,2024-02-05,16:00,CST,923000,P
USGS,7032000,2024-02-05,17:00,CST,921000,P
USGS,7032000,2024-02-05,18:00,CST,923000,P
USGS,7032000,2024-02-05,19:00,CST,923000,P
USGS,7032000,2024-02-05,20:00,CST,923000,P
USGS,7032000,2024-02-05,21:00,CST,921000,P
USGS,7032000,2024-02-05,22:00,CST,922000,P
USGS,7032000,2024-02-05,23:00,CST,924000,P
USGS,7032000,2024-02-06,0:00,CST,923000,P
USGS,7032000,2024-02-06,1:00,CST,924000,P
USGS,7032000,2024-02-06,2:00,CST,924000,P
USGS,7032000,2024-02-06,3:00,CST,924000,P
USGS,7032000,2024-02-06,4:00,CST,922000,P
USGS,7032000,2024-02-06,5:00,CST,923000,P
USGS,7032000,2024-02-06,6:00,CST,923000,P
USGS,7032000,2024-02-06,7:00,CST,924000,P
USGS,7032000,2024-02-06,8:00,CST,922000,P
USGS,7032000,2024-02-06,9:00,CST,924000,P
USGS,7032000,2024-02-06,10:00,CST,922000,P
USGS,7032000,2024-02-06,11:00,CST,922000,P
USGS,7032000,2024-02-06,12:00,CST,924000,P
USGS,7032000,2024-02-06,13:00,CST,924000,P
USGS,7032000,2024-02-06,14:00,CST,924000,P
USGS,7032000,2024-02-06,15:00,CST,922000,P
USGS,7032000,2024-02-06,16:00,CST,923000,P
USGS,7032000,2024-02-06,17:00,CST,922000,P
USGS,7032000,2024-02-06,18:00,CST,924000,P
USGS,7032000,2024-02-06,19:00,CST,921000,P
USGS,7032000,2024-02-06,20:00,CST,923000,P
USGS,7032000,2024-02-06,21:00,CST,923000,P
USGS,7032000,2024-02-06,22:00,CST,925000,P
USGS,7032000,2024-02-06,23:00,CST,922000,P
USGS,7032000,2024-02-07,0:00,CST,924000,P
USGS,7032000,2024-02-07,1:00,CST,922000,P
USGS,7032000,2024-02-07,2:00,CST,922000,P
USGS,7032000,2024-02-07,3:00,CST,922000,P
USGS,7032000,2024-02-07,4:00,CST,921000,P
USGS,7032000,2024-02-07,5:00,CST,921000,P
USGS,7032000,2024-02-07,6:00,CST,922000,P
USGS,7032000,2024-02-07,7:00,CST,922000,P
USGS,7032000,2024-02-07,8:00,CST,921000,P
USGS,7032000,2024-02-07,9:00,CST,917000,P
USGS,7032000,2024-02-07,10:00,CST,921000,P
USGS,7032000,2024-02-07,11:00,CST,920000,P
USGS,7032000,2024-02-07,12:00,CST,918000,P
USGS,7032000,2024-02-07,13:00,CST,920000,P
USGS,7032000,2024-02-07,14:00,CST,917000,P
USGS,7032000,2024-02-07,15:00,CST,916000,P
USGS,7032000,2024-02-07,16:00,CST,917000,P
USGS,7032000,2024-02-07,17:00,CST,917000,P
USGS,7032000,2024-02-07,18:00,CST,914000,P
USGS,7032000,2024-02-07,19:00,CST,916000,P
USGS,7032000,2024-02-07,20:00,CST,913000,P
USGS,7032000,2024-02-07,21:00,CST,913000,P
USGS,7032000,2024-02-07,22:00,CST,909000,P
USGS,7032000,2024-02-07,23:00,CST,911000,P
USGS,7032000,2024-02-08,0:00,CST,912000,P
USGS,7032000,2024-02-08,1:00,CST,910000,P
USGS,7032000,2024-02-08,2:00,CST,909000,P
USGS,7032000,2024-02-08,3:00,CST,909000,P
USGS,7032000,2024-02-08,4:00,CST,907000,P
USGS,7032000,2024-02-08,5:00,CST,907000,P
USGS,7032000,2024-02-08,6:00,CST,907000,P
USGS,7032000,2024-02-08,7:00,CST,904000,P
USGS,7032000,2024-02-08,8:00,CST,903000,P
USGS,7032000,2024-02-08,9:00,CST,904000,P
USGS,7032000,2024-02-08,10:00,CST,902000,P
USGS,7032000,2024-02-08,11:00,CST,900000,P
USGS,7032000,2024-02-08,12:00,CST,900000,P
USGS,7032000,2024-02-08,13:00,CST,900000,P
USGS,7032000,2024-02-08,14:00,CST,897000,P
USGS,7032000,2024-02-08,15:00,CST,896000,P
USGS,7032000,2024-02-08,16:00,CST,894000,P
USGS,7032000,2024-02-08,17:00,CST,893000,P
USGS,7032000,2024-02-08,18:00,CST,892000,P
USGS,7032000,2024-02-08,19:00,CST,891000,P
USGS,7032000,2024-02-08,20:00,CST,890000,P
USGS,7032000,2024-02-08,22:00,CST,889000,P
USGS,7032000,2024-02-08,23:00,CST,885000,P
USGS,7032000,2024-02-09,0:00,CST,884000,P
USGS,7032000,2024-02-09,1:00,CST,883000,P
USGS,7032000,2024-02-09,2:00,CST,880000,P
USGS,7032000,2024-02-09,3:00,CST,881000,P
USGS,7032000,2024-02-09,4:00,CST,879000,P
USGS,7032000,2024-02-09,5:00,CST,876000,P
USGS,7032000,2024-02-09,6:00,CST,874000,P
USGS,7032000,2024-02-09,7:00,CST,873000,P
USGS,7032000,2024-02-09,8:00,CST,872000,P
USGS,7032000,2024-02-09,9:00,CST,871000,P
USGS,7032000,2024-02-09,10:00,CST,869000,P
USGS,7032000,2024-02-09,11:00,CST,867000,P
USGS,7032000,2024-02-09,12:00,CST,866000,P
USGS,7032000,2024-02-09,13:00,CST,863000,P
USGS,7032000,2024-02-09,14:00,CST,861000,P
USGS,7032000,2024-02-09,15:00,CST,861000,P
USGS,7032000,2024-02-09,16:00,CST,858000,P
USGS,7032000,2024-02-09,17:00,CST,856000,P
USGS,7032000,2024-02-09,18:00,CST,854000,P
USGS,7032000,2024-02-09,19:00,CST,851000,P
USGS,7032000,2024-02-09,20:00,CST,849000,P
USGS,7032000,2024-02-09,21:00,CST,846000,P
USGS,7032000,2024-02-09,22:00,CST,842000,P
USGS,7032000,2024-02-09,23:00,CST,842000,P
USGS,7032000,2024-02-10,0:00,CST,840000,P
USGS,7032000,2024-02-10,1:00,CST,838000,P
USGS,7032000,2024-02-10,2:00,CST,834000,P
USGS,7032000,2024-02-10,3:00,CST,832000,P
USGS,7032000,2024-02-10,4:00,CST,830000,P
USGS,7032000,2024-02-10,5:00,CST,827000,P
USGS,7032000,2024-02-10,6:00,CST,826000,P
USGS,7032000,2024-02-10,7:00,CST,823000,P
USGS,7032000,2024-02-10,8:00,CST,820000,P
USGS,7032000,2024-02-10,9:00,CST,819000,P
USGS,7032000,2024-02-10,10:00,CST,817000,P
USGS,7032000,2024-02-10,11:00,CST,814000,P
USGS,7032000,2024-02-10,12:00,CST,810000,P
USGS,7032000,2024-02-10,13:00,CST,808000,P
USGS,7032000,2024-02-10,14:00,CST,808000,P
USGS,7032000,2024-02-10,15:00,CST,803000,P
USGS,7032000,2024-02-10,16:00,CST,803000,P
USGS,7032000,2024-02-10,17:00,CST,799000,P
USGS,7032000,2024-02-10,18:00,CST,795000,P
USGS,7032000,2024-02-10,19:00,CST,795000,P
USGS,7032000,2024-02-10,20:00,CST,792000,P
USGS,7032000,2024-02-10,21:00,CST,789000,P
USGS,7032000,2024-02-10,22:00,CST,789000,P
USGS,7032000,2024-02-10,23:00,CST,786000,P
USGS,7032000,2024-02-11,0:00,CST,783000,P
USGS,7032000,2024-02-11,1:00,CST,781000,P
USGS,7032000,2024-02-11,2:00,CST,778000,P
USGS,7032000,2024-02-11,3:00,CST,776000,P
USGS,7032000,2024-02-11,4:00,CST,773000,P
USGS,7032000,2024-02-11,5:00,CST,771000,P
USGS,7032000,2024-02-11,6:00,CST,767000,P
USGS,7032000,2024-02-11,7:00,CST,765000,P
USGS,7032000,2024-02-11,8:00,CST,762000,P
USGS,7032000,2024-02-11,9:00,CST,758000,P
USGS,7032000,2024-02-11,10:00,CST,755000,P
USGS,7032000,2024-02-11,11:00,CST,752000,P
USGS,7032000,2024-02-11,12:00,CST,747000,P
USGS,7032000,2024-02-11,13:00,CST,745000,P
USGS,7032000,2024-02-11,14:00,CST,742000,P
USGS,7032000,2024-02-11,15:00,CST,738000,P
USGS,7032000,2024-02-11,16:00,CST,734000,P
USGS,7032000,2024-02-11,17:00,CST,729000,P
USGS,7032000,2024-02-11,18:00,CST,728000,P
USGS,7032000,2024-02-11,19:00,CST,723000,P
USGS,7032000,2024-02-11,20:00,CST,719000,P
USGS,7032000,2024-02-11,21:00,CST,716000,P
USGS,7032000,2024-02-11,22:00,CST,711000,P
USGS,7032000,2024-02-11,23:00,CST,709000,P
USGS,7032000,2024-02-12,0:00,CST,704000,P
USGS,7032000,2024-02-12,1:00,CST,700000,P
USGS,7032000,2024-02-12,2:00,CST,696000,P
USGS,7032000,2024-02-12,3:00,CST,693000,P
USGS,7032000,2024-02-12,4:00,CST,689000,P
USGS,7032000,2024-02-12,5:00,CST,686000,P
USGS,7032000,2024-02-12,6:00,CST,682000,P
USGS,7032000,2024-02-12,7:00,CST,678000,P
USGS,7032000,2024-02-12,8:00,CST,675000,P
USGS,7032000,2024-02-12,9:00,CST,671000,P
USGS,7032000,2024-02-12,10:00,CST,667000,P
USGS,7032000,2024-02-12,11:00,CST,665000,P
USGS,7032000,2024-02-12,12:00,CST,661000,P
USGS,7032000,2024-02-12,13:00,CST,657000,P
USGS,7032000,2024-02-12,14:00,CST,655000,P
USGS,7032000,2024-02-12,15:00,CST,652000,P
USGS,7032000,2024-02-12,16:00,CST,649000,P
USGS,7032000,2024-02-12,17:00,CST,647000,P
USGS,7032000,2024-02-12,18:00,CST,644000,P
USGS,7032000,2024-02-12,19:00,CST,642000,P
USGS,7032000,2024-02-12,20:00,CST,640000,P
USGS,7032000,2024-02-12,21:00,CST,638000,P
USGS,7032000,2024-02-12,22:00,CST,636000,P
USGS,7032000,2024-02-12,23:00,CST,635000,P
USGS,7032000,2024-02-13,0:00,CST,633000,P
USGS,7032000,2024-02-13,1:00,CST,631000,P
USGS,7032000,2024-02-13,2:00,CST,629000,P
USGS,7032000,2024-02-13,3:00,CST,629000,P
USGS,7032000,2024-02-13,4:00,CST,627000,P
USGS,7032000,2024-02-13,5:00,CST,626000,P
USGS,7032000,2024-02-13,6:00,CST,624000,P
USGS,7032000,2024-02-13,7:00,CST,622000,P
USGS,7032000,2024-02-13,8:00,CST,621000,P
USGS,7032000,2024-02-13,9:00,CST,619000,P
USGS,7032000,2024-02-13,10:00,CST,618000,P
USGS,7032000,2024-02-13,11:00,CST,616000,P
USGS,7032000,2024-02-13,12:00,CST,614000,P
USGS,7032000,2024-02-13,13:00,CST,612000,P
USGS,7032000,2024-02-13,14:00,CST,610000,P
USGS,7032000,2024-02-13,15:00,CST,608000,P
USGS,7032000,2024-02-13,16:00,CST,606000,P
USGS,7032000,2024-02-13,17:00,CST,604000,P
USGS,7032000,2024-02-13,18:00,CST,603000,P
USGS,7032000,2024-02-13,19:00,CST,599000,P
USGS,7032000,2024-02-13,20:00,CST,598000,P
USGS,7032000,2024-02-13,21:00,CST,596000,P
USGS,7032000,2024-02-13,22:00,CST,594000,P
USGS,7032000,2024-02-13,23:00,CST,592000,P
USGS,7032000,2024-02-14,0:00,CST,591000,P
USGS,7032000,2024-02-14,1:00,CST,590000,P
USGS,7032000,2024-02-14,2:00,CST,587000,P
USGS,7032000,2024-02-14,3:00,CST,585000,P
USGS,7032000,2024-02-14,4:00,CST,584000,P
USGS,7032000,2024-02-14,5:00,CST,582000,P
USGS,7032000,2024-02-14,6:00,CST,582000,P
USGS,7032000,2024-02-14,7:00,CST,580000,P
USGS,7032000,2024-02-14,8:00,CST,579000,P
USGS,7032000,2024-02-14,9:00,CST,579000,P
USGS,7032000,2024-02-14,10:00,CST,577000,P
USGS,7032000,2024-02-14,11:00,CST,576000,P
USGS,7032000,2024-02-14,12:00,CST,575000,P
USGS,7032000,2024-02-14,13:00,CST,574000,P
USGS,7032000,2024-02-14,14:00,CST,573000,P
USGS,7032000,2024-02-14,15:00,CST,572000,P
USGS,7032000,2024-02-14,16:00,CST,571000,P
USGS,7032000,2024-02-14,17:00,CST,571000,P
USGS,7032000,2024-02-14,18:00,CST,571000,P
USGS,7032000,2024-02-14,19:00,CST,570000,P
USGS,7032000,2024-02-14,20:00,CST,570000,P
USGS,7032000,2024-02-14,21:00,CST,569000,P
USGS,7032000,2024-02-14,22:00,CST,569000,P
USGS,7032000,2024-02-14,23:00,CST,568000,P
USGS,7032000,2024-02-15,0:00,CST,569000,P
USGS,7032000,2024-02-15,1:00,CST,569000,P
USGS,7032000,2024-02-15,2:00,CST,568000,P
USGS,7032000,2024-02-15,3:00,CST,568000,P
USGS,7032000,2024-02-15,4:00,CST,568000,P
USGS,7032000,2024-02-15,5:00,CST,567000,P
USGS,7032000,2024-02-15,6:00,CST,568000,P
USGS,7032000,2024-02-15,7:00,CST,569000,P
USGS,7032000,2024-02-15,8:00,CST,567000,P
USGS,7032000,2024-02-15,9:00,CST,567000,P
USGS,7032000,2024-02-15,10:00,CST,568000,P
USGS,7032000,2024-02-15,11:00,CST,569000,P
USGS,7032000,2024-02-15,12:00,CST,569000,P
USGS,7032000,2024-02-15,13:00,CST,569000,P
USGS,7032000,2024-02-15,14:00,CST,569000,P
USGS,7032000,2024-02-15,15:00,CST,570000,P
USGS,7032000,2024-02-15,16:00,CST,569000,P
USGS,7032000,2024-02-15,17:00,CST,570000,P
USGS,7032000,2024-02-15,18:00,CST,571000,P
USGS,7032000,2024-02-15,19:00,CST,570000,P
USGS,7032000,2024-02-15,20:00,CST,570000,P
USGS,7032000,2024-02-15,21:00,CST,570000,P
USGS,7032000,2024-02-15,22:00,CST,571000,P
USGS,7032000,2024-02-15,23:00,CST,572000,P
USGS,7032000,2024-02-16,0:00,CST,572000,P
USGS,7032000,2024-02-16,1:00,CST,572000,P
USGS,7032000,2024-02-16,2:00,CST,571000,P
USGS,7032000,2024-02-16,3:00,CST,573000,P
USGS,7032000,2024-02-16,4:00,CST,573000,P
USGS,7032000,2024-02-16,5:00,CST,574000,P
USGS,7032000,2024-02-16,6:00,CST,574000,P
USGS,7032000,2024-02-16,7:00,CST,576000,P
USGS,7032000,2024-02-16,8:00,CST,576000,P
USGS,7032000,2024-02-16,9:00,CST,576000,P
USGS,7032000,2024-02-16,10:00,CST,576000,P
USGS,7032000,2024-02-16,11:00,CST,577000,P
USGS,7032000,2024-02-16,12:00,CST,577000,P
USGS,7032000,2024-02-16,13:00,CST,578000,P
USGS,7032000,2024-02-16,14:00,CST,578000,P
USGS,7032000,2024-02-16,15:00,CST,579000,P
USGS,7032000,2024-02-16,16:00,CST,581000,P
USGS,7032000,2024-02-16,17:00,CST,582000,P
USGS,7032000,2024-02-16,18:00,CST,582000,P
USGS,7032000,2024-02-16,19:00,CST,582000,P
USGS,7032000,2024-02-16,20:00,CST,583000,P
USGS,7032000,2024-02-16,21:00,CST,582000,P
USGS,7032000,2024-02-16,22:00,CST,584000,P
USGS,7032000,2024-02-16,23:00,CST,585000,P
USGS,7032000,2024-02-17,0:00,CST,585000,P
USGS,7032000,2024-02-17,1:00,CST,586000,P
USGS,7032000,2024-02-17,2:00,CST,586000,P
USGS,7032000,2024-02-17,3:00,CST,587000,P
USGS,7032000,2024-02-17,4:00,CST,587000,P
USGS,7032000,2024-02-17,5:00,CST,589000,P
USGS,7032000,2024-02-17,6:00,CST,589000,P
USGS,7032000,2024-02-17,7:00,CST,590000,P
USGS,7032000,2024-02-17,8:00,CST,591000,P
USGS,7032000,2024-02-17,9:00,CST,592000,P
USGS,7032000,2024-02-17,10:00,CST,593000,P
USGS,7032000,2024-02-17,11:00,CST,594000,P
USGS,7032000,2024-02-17,12:00,CST,595000,P
USGS,7032000,2024-02-17,13:00,CST,595000,P
USGS,7032000,2024-02-17,14:00,CST,596000,P
USGS,7032000,2024-02-17,15:00,CST,598000,P
USGS,7032000,2024-02-17,16:00,CST,598000,P
USGS,7032000,2024-02-17,17:00,CST,599000,P
USGS,7032000,2024-02-17,18:00,CST,600000,P
USGS,7032000,2024-02-17,19:00,CST,601000,P
USGS,7032000,2024-02-17,20:00,CST,602000,P
USGS,7032000,2024-02-17,21:00,CST,603000,P
USGS,7032000,2024-02-17,22:00,CST,605000,P
USGS,7032000,2024-02-17,23:00,CST,605000,P
USGS,7032000,2024-02-18,0:00,CST,607000,P
USGS,7032000,2024-02-18,1:00,CST,608000,P
USGS,7032000,2024-02-18,2:00,CST,609000,P
USGS,7032000,2024-02-18,3:00,CST,609000,P
USGS,7032000,2024-02-18,4:00,CST,611000,P
USGS,7032000,2024-02-18,5:00,CST,612000,P
USGS,7032000,2024-02-18,6:00,CST,612000,P
USGS,7032000,2024-02-18,7:00,CST,614000,P
USGS,7032000,2024-02-18,8:00,CST,615000,P
USGS,7032000,2024-02-18,9:00,CST,616000,P
USGS,7032000,2024-02-18,10:00,CST,618000,P
USGS,7032000,2024-02-18,11:00,CST,619000,P
USGS,7032000,2024-02-18,12:00,CST,620000,P
USGS,7032000,2024-02-18,13:00,CST,620000,P
USGS,7032000,2024-02-18,14:00,CST,622000,P
USGS,7032000,2024-02-18,15:00,CST,623000,P
USGS,7032000,2024-02-18,16:00,CST,624000,P
USGS,7032000,2024-02-18,17:00,CST,626000,P
USGS,7032000,2024-02-18,18:00,CST,626000,P
USGS,7032000,2024-02-18,19:00,CST,627000,P
USGS,7032000,2024-02-18,20:00,CST,629000,P
USGS,7032000,2024-02-18,21:00,CST,630000,P
USGS,7032000,2024-02-18,22:00,CST,631000,P
USGS,7032000,2024-02-18,23:00,CST,632000,P
USGS,7032000,2024-02-19,0:00,CST,633000,P
USGS,7032000,2024-02-19,1:00,CST,634000,P
